identification_id,identification_number,identification_callsign,aircraft_code,Airline,airport_origin_icao,airport_origin_latitude,airport_origin_longitude,airport_origin_offset,airport_destination_icao,airport_destination_latitude,airport_destination_longitude,airport_destination_offset,median_time,median_delay,median_timestamp,status_text,track_latitude,track_longitude,track_altitude,track_heading,track_speed,track_timestamp,track_vertical_speed,time_estimated_departure,time_estimated_arrival,time_real_departure,time_real_arrival,time_scheduled_departure,time_scheduled_arrival,time_other_eta,time_other_duration
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.391132,131.066895,17425,333,500,"2024.11.11, 12:48:10",2240,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.394764,131.064819,17550,337,505.6,"2024.11.11, 12:48:14",2112,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.399094,131.062943,17650,341,511.2,"2024.11.11, 12:48:17",1920,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.402649,131.061859,17750,345,516.7,"2024.11.11, 12:48:20",1792,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.406448,131.061005,17825,351,527.8,"2024.11.11, 12:48:23",1728,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.410202,131.060684,17900,355,535.2,"2024.11.11, 12:48:25",1728,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.414268,131.060791,18000,359,544.5,"2024.11.11, 12:48:29",1792,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.418552,131.061462,18100,4,551.9,"2024.11.11, 12:48:32",1920,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.422554,131.062607,18200,10,559.3,"2024.11.11, 12:48:34",2176,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.427505,131.064667,18350,14,570.4,"2024.11.11, 12:48:38",2560,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.431538,131.066696,18475,19,572.3,"2024.11.11, 12:48:41",2752,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.435654,131.069183,18625,22,574.1,"2024.11.11, 12:48:45",2752,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.43895,131.071411,18725,24,577.8,"2024.11.11, 12:48:47",2688,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.444016,131.07547,18900,29,583.4,"2024.11.11, 12:48:51",2368,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.447739,131.078995,19000,32,588.9,"2024.11.11, 12:48:54",2112,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.451279,131.082901,19100,36,594.5,"2024.11.11, 12:48:57",1920,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.45488,131.087631,19200,40,603.8,"2024.11.11, 12:49:00",1728,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.458355,131.09288,19300,43,607.5,"2024.11.11, 12:49:03",1728,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
37ee8076,GJ8822,CDC8822,A320,Loong Air (19th Asian Games Livery),ZYJX,45.293587,131.190811,28800,ZSYT,37.657223,120.987221,28800,7547,-915,2024-11-11 09:05:30,Landed 15:06,45.460693,131.097046,19350,51,622.3,"2024.11.11, 12:49:06",1728,,,2024-11-11 12:40:00,2024-11-11 15:06:44,2024-11-11 12:30:00,2024-11-11 14:55:00,2024-11-11 15:06:44,8820
