identification_id,identification_number,identification_callsign,aircraft_code,Airline,airport_origin_icao,airport_origin_latitude,airport_origin_longitude,airport_origin_offset,airport_destination_icao,airport_destination_latitude,airport_destination_longitude,airport_destination_offset,median_time,median_delay,median_timestamp,status_text,track_latitude,track_longitude,track_altitude,track_heading,track_speed,track_timestamp,track_vertical_speed,time_estimated_departure,time_estimated_arrival,time_real_departure,time_real_arrival,time_scheduled_departure,time_scheduled_arrival,time_other_eta,time_other_duration
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.799744,118.710464,8525,269,511.2,"2024.11.11, 11:30:32",2816,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.799555,118.692642,9075,269,514.9,"2024.11.11, 11:30:44",2752,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.799322,118.66877,9800,269,522.3,"2024.11.11, 11:31:00",2688,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.799057,118.648003,10325,269,529.7,"2024.11.11, 11:31:13",1856,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.798716,118.617256,10800,269,563,"2024.11.11, 11:31:32",1408,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.798462,118.593346,11125,269,583.4,"2024.11.11, 11:31:46",1472,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.79727,118.485413,12875,270,642.6,"2024.11.11, 11:32:46",1984,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.795715,118.358627,15050,269,629.7,"2024.11.11, 11:33:51",1920,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.794109,118.249748,16850,269,685.2,"2024.11.11, 11:34:46",1984,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.791916,118.140274,18250,268,713,"2024.11.11, 11:35:40",960,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.790989,118.093498,18600,268,729.7,"2024.11.11, 11:36:02",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.78936,118.00219,19300,269,737.1,"2024.11.11, 11:36:46",960,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.786989,117.869568,19700,269,738.9,"2024.11.11, 11:37:46",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.784317,117.732567,19700,268,740.8,"2024.11.11, 11:38:48",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.782749,117.65522,19700,268,740.8,"2024.11.11, 11:39:24",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.78125,117.581894,19700,268,742.7,"2024.11.11, 11:39:58",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.779816,117.516716,19700,268,742.7,"2024.11.11, 11:40:28",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.777908,117.428246,19700,268,740.8,"2024.11.11, 11:41:10",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.77626,117.357384,19700,268,738.9,"2024.11.11, 11:41:41",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.777349,117.32827,19700,271,738.9,"2024.11.11, 11:41:55",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.840942,117.211815,19700,309,755.6,"2024.11.11, 11:42:59",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.883057,117.153091,19700,310,755.6,"2024.11.11, 11:43:33",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.898479,117.13163,19700,310,755.6,"2024.11.11, 11:43:46",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,31.98674,117.069656,19700,340,777.8,"2024.11.11, 11:44:42",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.05101,117.042465,19700,339,776,"2024.11.11, 11:45:16",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.073093,117.029564,19700,330,768.6,"2024.11.11, 11:45:28",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.078018,117.025764,19700,327,766.7,"2024.11.11, 11:45:31",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.082405,117.021942,19700,323,763,"2024.11.11, 11:45:34",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.086945,117.017578,19700,320,763,"2024.11.11, 11:45:37",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.091202,117.013016,19700,318,761.2,"2024.11.11, 11:45:40",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.095184,117.00824,19700,314,759.3,"2024.11.11, 11:45:43",64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.098465,117.004005,19700,312,759.3,"2024.11.11, 11:45:46",64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.102737,116.998184,19700,311,757.5,"2024.11.11, 11:45:49",64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.106659,116.992905,19700,310,757.5,"2024.11.11, 11:45:52",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.110477,116.987633,19700,310,757.5,"2024.11.11, 11:45:55",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.114136,116.982643,19700,310,759.3,"2024.11.11, 11:45:58",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.11734,116.978249,19700,310,757.5,"2024.11.11, 11:46:01",192,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.121414,116.972702,19725,310,757.5,"2024.11.11, 11:46:04",448,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.162064,116.916779,20225,310,759.3,"2024.11.11, 11:46:37",1408,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.203629,116.859215,21625,310,738.9,"2024.11.11, 11:47:11",3072,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.242035,116.80587,23375,310,701.9,"2024.11.11, 11:47:44",1984,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.276062,116.757759,24225,309,703.8,"2024.11.11, 11:48:14",1088,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.313629,116.703369,25025,309,713,"2024.11.11, 11:48:48",1984,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.350845,116.649757,26125,309,705.6,"2024.11.11, 11:49:21",1984,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.38765,116.596634,27200,309,696.4,"2024.11.11, 11:49:54",1984,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.4207,116.548912,28175,309,688.9,"2024.11.11, 11:50:24",1920,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.456543,116.497154,29050,309,687.1,"2024.11.11, 11:50:57",1472,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.493164,116.444092,29725,309,694.5,"2024.11.11, 11:51:31",1024,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.529877,116.390808,30100,309,713,"2024.11.11, 11:52:04",64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.569061,116.333954,30100,309,750.1,"2024.11.11, 11:52:38",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.608658,116.276329,30100,309,781.5,"2024.11.11, 11:53:11",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.645782,116.22261,30100,309,787.1,"2024.11.11, 11:53:41",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.689075,116.162262,30100,310,785.2,"2024.11.11, 11:54:14",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.730286,116.10434,30100,310,783.4,"2024.11.11, 11:54:47",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.775375,116.040787,30100,310,785.2,"2024.11.11, 11:55:23",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.814907,115.985077,30100,310,783.4,"2024.11.11, 11:55:54",-64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.854008,115.929749,30100,310,783.4,"2024.11.11, 11:56:25",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.897964,115.867363,30075,309,772.3,"2024.11.11, 11:57:00",128,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.938362,115.81002,30125,309,742.7,"2024.11.11, 11:57:34",-64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,32.977982,115.754921,30100,311,737.1,"2024.11.11, 11:58:07",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,33.01918,115.699165,30100,311,738.9,"2024.11.11, 11:58:41",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,33.05928,115.644394,30100,310,737.1,"2024.11.11, 11:59:14",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,33.099434,115.589401,30100,310,737.1,"2024.11.11, 11:59:47",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,33.139141,115.53492,30100,310,735.2,"2024.11.11, 12:00:20",0,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,33.179966,115.478752,30075,310,740.8,"2024.11.11, 12:00:54",-64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,33.220562,115.422867,30050,310,742.7,"2024.11.11, 12:01:27",64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,33.259758,115.368835,30100,310,748.2,"2024.11.11, 12:01:59",64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
37ee6085,EU1876,UEA1876,A320,Chengdu Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7465,-2085,2024-11-11 09:57:36,Landed 13:30,33.305511,115.305687,30125,310,750.1,"2024.11.11, 12:02:36",64,,,2024-11-11 11:26:24,2024-11-11 13:30:42,2024-11-11 11:05:00,2024-11-11 13:45:00,2024-11-11 13:30:42,7440
