identification_id,identification_number,identification_callsign,aircraft_code,Airline,airport_origin_icao,airport_origin_latitude,airport_origin_longitude,airport_origin_offset,airport_destination_icao,airport_destination_latitude,airport_destination_longitude,airport_destination_offset,median_time,median_delay,median_timestamp,status_text,track_latitude,track_longitude,track_altitude,track_heading,track_speed,track_timestamp,track_vertical_speed,time_estimated_departure,time_estimated_arrival,time_real_departure,time_real_arrival,time_scheduled_departure,time_scheduled_arrival,time_other_eta,time_other_duration
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.824856,109.923706,30100,343,744.5,"2024.11.11, 16:39:40",-64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.829929,109.921532,30100,340,740.8,"2024.11.11, 16:39:43",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.835609,109.918671,30100,338,738.9,"2024.11.11, 16:39:47",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.840824,109.915863,30100,336,737.1,"2024.11.11, 16:39:50",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.845757,109.912834,30100,334,737.1,"2024.11.11, 16:39:53",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.850937,109.909416,30100,331,735.2,"2024.11.11, 16:39:56",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.855347,109.906197,30100,328,735.2,"2024.11.11, 16:39:59",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.859818,109.902649,30100,327,733.4,"2024.11.11, 16:40:02",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.864704,109.898468,30100,324,731.5,"2024.11.11, 16:40:05",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.869476,109.893997,30100,322,729.7,"2024.11.11, 16:40:08",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.873131,109.890289,30100,320,729.7,"2024.11.11, 16:40:11",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.878113,109.884857,30100,317,729.7,"2024.11.11, 16:40:15",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.881882,109.880386,30100,315,727.8,"2024.11.11, 16:40:18",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.885513,109.875755,30100,313,726,"2024.11.11, 16:40:20",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.889378,109.870262,30100,311,724.1,"2024.11.11, 16:40:24",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.892593,109.865524,30100,309,726,"2024.11.11, 16:40:27",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.896034,109.859909,30100,307,722.3,"2024.11.11, 16:40:30",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.899277,109.854202,30100,304,720.4,"2024.11.11, 16:40:33",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.902317,109.848343,30100,302,718.6,"2024.11.11, 16:40:36",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.9053,109.84211,30100,300,718.6,"2024.11.11, 16:40:39",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.907745,109.836372,30100,297,714.9,"2024.11.11, 16:40:42",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.909897,109.83094,30100,295,713,"2024.11.11, 16:40:45",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.91214,109.824661,30100,293,713,"2024.11.11, 16:40:48",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.914097,109.818939,30100,292,711.2,"2024.11.11, 16:40:51",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.916306,109.812164,30100,291,714.9,"2024.11.11, 16:40:55",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.918457,109.80555,30100,291,713,"2024.11.11, 16:40:58",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.920334,109.799774,30100,291,713,"2024.11.11, 16:41:01",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.922291,109.793816,30100,291,714.9,"2024.11.11, 16:41:04",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.942719,109.731331,30100,291,711.2,"2024.11.11, 16:41:35",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.96254,109.670235,30100,291,707.5,"2024.11.11, 16:42:07",-64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,33.982853,109.607224,30100,291,705.6,"2024.11.11, 16:42:38",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.002827,109.545074,30100,291,709.3,"2024.11.11, 16:43:09",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.023148,109.481789,30100,291,709.3,"2024.11.11, 16:43:41",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.043106,109.41951,30100,291,714.9,"2024.11.11, 16:44:12",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.063202,109.356735,30100,291,716.7,"2024.11.11, 16:44:44",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.082382,109.296585,30125,290,707.5,"2024.11.11, 16:45:15",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.102432,109.23336,30100,290,703.8,"2024.11.11, 16:45:46",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.121906,109.171944,30100,290,705.6,"2024.11.11, 16:46:16",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.141365,109.110092,30100,290,703.8,"2024.11.11, 16:46:48",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.150581,109.080734,30100,290,703.8,"2024.11.11, 16:47:03",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.210308,108.916107,30100,304,722.3,"2024.11.11, 16:48:27",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.22139,108.899521,30100,306,726,"2024.11.11, 16:48:37",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.229828,108.888748,30100,314,737.1,"2024.11.11, 16:48:43",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.279858,108.845444,30100,331,772.3,"2024.11.11, 16:49:16",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.284607,108.842758,30100,333,777.8,"2024.11.11, 16:49:19",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.290298,108.839645,30100,335,781.5,"2024.11.11, 16:49:23",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.295746,108.83696,30100,337,785.2,"2024.11.11, 16:49:25",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.303318,108.833603,30100,339,789,"2024.11.11, 16:49:29",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.306717,108.832283,30100,341,792.7,"2024.11.11, 16:49:32",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.314926,108.829277,30100,342,796.4,"2024.11.11, 16:49:35",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.319008,108.827988,30100,345,803.8,"2024.11.11, 16:49:39",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.326458,108.825874,30100,346,807.5,"2024.11.11, 16:49:42",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.334091,108.823761,30100,346,807.5,"2024.11.11, 16:49:45",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.338272,108.822609,30100,347,807.5,"2024.11.11, 16:49:48",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.34436,108.820923,30100,347,807.5,"2024.11.11, 16:49:51",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.350662,108.819237,30100,347,807.5,"2024.11.11, 16:49:54",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.412624,108.802475,30100,347,811.2,"2024.11.11, 16:50:25",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.473095,108.786049,30100,347,811.2,"2024.11.11, 16:50:56",64,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.535522,108.769073,30100,347,801.9,"2024.11.11, 16:51:28",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.596458,108.752518,30100,347,800.1,"2024.11.11, 16:51:58",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.656693,108.736008,30100,347,798.2,"2024.11.11, 16:52:29",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.71492,108.712967,30100,337,777.8,"2024.11.11, 16:53:00",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.724808,108.707527,30100,335,774.1,"2024.11.11, 16:53:06",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.766888,108.678421,30100,326,753.8,"2024.11.11, 16:53:32",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.781204,108.665886,30100,323,748.2,"2024.11.11, 16:53:41",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.785648,108.661766,30100,322,744.5,"2024.11.11, 16:53:44",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.794724,108.652725,30100,320,740.8,"2024.11.11, 16:53:50",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.87619,108.548294,30100,312,726,"2024.11.11, 16:54:57",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
37eec875,GJ8730,CDC8730,A320,Loong Air,ZGHA,28.191599,113.223534,28800,ZLIC,38.322769,106.393303,28800,7546,-662,2024-11-11 09:10:38,Landed 17:48,34.922836,108.485413,30100,311,722.3,"2024.11.11, 16:55:35",0,,,2024-11-11 15:36:00,2024-11-11 17:48:16,2024-11-11 15:35:00,2024-11-11 18:05:00,2024-11-11 17:48:16,7920
